,customer,weight,round,length
0,"[87, 44, 43, 76, 2, 1, 0]","[1, 1, 1, 1, 1, 2, 2]",0,2798.288044418
1,"[4, 48, 49, 53, 74, 60, 32, 27, 47, 64, 41]","[1, 2, 1, 1, 1, 3, 1, 1, 1, 2, 1]",0,5363.104944056001
