,customer,weight,round,length
0,[],[],0,0.0
1,"[81, 48, 79, 1, 74, 14, 56, 87, 93, 37, 35]","[1, 2, 2, 1, 1, 1, 1, 1, 1, 1, 1]",0,6089.930165924
2,[],[],0,0.0
