,customer,weight,round,length
0,"[62, 4, 61, 37, 21, 75, 95, 96, 97, 91]","[1, 1, 2, 1, 1, 2, 1, 2, 2, 1]",0,1318.965621923
1,"[56, 67, 66, 65, 64, 63]","[1, 1, 1, 2, 2, 5]",0,1044.3901510647
2,"[146, 38, 39, 72, 46, 50, 49, 71, 32]","[1, 1, 1, 1, 2, 1, 4, 2, 1]",0,1620.7407632693
