,customer,weight,round,length
0,"[17, 42, 282, 269, 280, 100, 278, 144, 153, 112, 124, 47, 72, 120]","[1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0,11148.734342112999
1,"[307, 33, 213, 25, 59, 58, 166, 81, 82, 85, 80, 87, 86, 226, 227]","[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0,9954.484756508
2,[],[],1,0.0
3,"[262, 143, 19, 49, 173]","[1, 1, 1, 1, 2]",1,2000007129.988681
