,customer,weight,round,length
0,"[122, 95, 49, 47, 1, 71, 133, 77, 140, 121]","[1, 1, 1, 3, 1, 1, 1, 1, 1, 1]",0,8130.345100209999
1,[],[],0,0.0
2,"[105, 144, 45, 43, 103, 17, 120, 20, 87]","[1, 1, 2, 3, 2, 1, 2, 2, 1]",0,7069.247397928
