,customer,weight,round,length
0,"[93, 92, 32, 88, 39, 40, 69, 72, 5, 3, 18, 34]","[1, 1, 2, 1, 1, 1, 2, 1, 2, 1, 1, 1]",0,5309.8879721447
1,"[96, 91, 30, 57, 38, 25, 97, 66, 87, 71, 72, 84, 60, 50]","[2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",1,5649.169504147801
2,"[20, 53, 99, 61, 73, 55, 13, 41, 48, 59]","[1, 1, 1, 1, 1, 1, 1, 2, 1, 2]",2,4120.504678241
