,customer,weight,round,length
0,[],[],0,0.0
1,"[58, 28, 73, 29, 31, 57, 24]","[1, 1, 1, 7, 1, 1, 1]",0,3641.4944565389997
2,"[64, 12, 54, 61, 48]","[4, 4, 2, 2, 3]",0,2872.027062736
