,customer,weight,round,length
0,"[68, 76, 20, 46, 65, 24, 77, 79, 54, 17]","[1, 1, 1, 4, 1, 2, 1, 1, 2, 1]",0,4565.833825875
1,"[38, 42, 48, 72]","[8, 5, 1, 1]",1,2269.387533812
2,"[80, 2, 53, 0, 34]","[2, 1, 1, 1, 2]",2,3711.097789816
