,customer,weight,round,length
0,"[35, 32, 34, 14, 33, 20, 17, 2, 19, 7]","[1, 1, 1, 2, 2, 1, 2, 3, 1, 1]",0,2374.1244040198
1,"[12, 23, 24, 13, 27, 29, 28, 3, 26, 22]","[1, 1, 3, 2, 1, 1, 1, 1, 1, 2]",1,1397.7213209020001
