,customer,weight,round,length
0,[26],[8],0,290.982374858
1,"[26, 33, 38, 70, 68, 75, 28, 64, 56, 47]","[3, 2, 1, 1, 3, 1, 1, 1, 1, 1]",0,6914.559663361
2,[],[],0,0.0
3,"[62, 24, 8]","[13, 1, 1]",0,2285.7576689939
