,customer,weight,round,length
0,[],[],0,0.0
1,[],[],0,0.0
2,"[14, 48, 144, 118, 38, 13]","[3, 1, 2, 1, 5, 1]",0,2623.0050106750996
3,"[109, 40, 105, 29, 57, 17, 133, 89]","[1, 1, 1, 1, 1, 1, 1, 1]",0,4726.851732551
4,[],[],0,0.0
