,customer,weight,round,length
0,[],[],0,0.0
1,"[65, 196, 24, 259, 134, 166, 154, 111, 209, 115, 109, 255]","[2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0,9664.524468313
