,customer,weight,round,length
0,"[111, 34, 22, 109, 75, 41, 5, 68, 27, 30, 77]","[3, 3, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0,2218.4840233684
1,"[113, 47, 97, 88, 25, 119, 96]","[1, 1, 1, 1, 5, 5, 1]",0,1538.690269823
2,"[0, 21, 118, 49, 89, 48, 33, 99, 100, 70]","[2, 1, 3, 1, 1, 1, 1, 1, 1, 1]",1,4320.1137928630005
3,[102],[11],1,1002.279041328
