,customer,weight,round,length
0,[],[],0,0.0
1,"[128, 38, 11, 35, 87, 88, 62]","[1, 1, 1, 1, 1, 1, 1]",0,3420.0835739096
2,[],[],0,0.0
3,[],[],0,0.0
4,"[24, 111, 112, 96, 65, 123, 8, 78]","[1, 1, 1, 2, 1, 2, 3, 1]",0,14438.556107329
