,customer,weight,round,length
0,"[54, 5, 95, 96, 98, 17, 49, 29, 80, 79]","[3, 1, 1, 1, 1, 1, 2, 1, 3, 1]",0,3444.8271604964
1,"[77, 57, 76, 55, 56]","[1, 10, 1, 1, 2]",0,1531.57897699
2,"[50, 86, 20]","[1, 5, 1]",1,5474.622114794
3,[],[],1,0.0
