,customer,weight,round,length
0,[],[],0,0.0
1,[],[],0,0.0
2,"[95, 46, 29, 39, 38, 72, 73, 83, 81, 63]","[1, 1, 1, 1, 2, 2, 3, 1, 1, 2]",0,5356.59108038
