,customer,weight,round,length
0,"[60, 84, 83, 50, 49, 71, 70, 56, 55, 116, 54, 68, 52, 48, 76, 36, 77, 115, 114, 26, 25, 5, 93, 72, 20, 24, 23, 95, 22, 63, 64, 62, 27, 117, 118, 80, 51, 37, 8, 104, 4, 45, 89, 69, 61, 90, 32, 33, 17, 108, 106, 59, 82, 35, 111, 110, 96, 109]","[3, 1, 1, 1, 3, 4, 2, 1, 1, 3, 1, 1, 1, 3, 1, 4, 1, 3, 3, 1, 3, 1, 1, 1, 1, 2, 1, 2, 1, 7, 1, 2, 1, 1, 4, 2, 1, 1, 2, 1, 1, 1, 1, 2, 2, 2, 3, 1, 1, 1, 2, 1, 1, 2, 1, 1, 2, 1]",0,17711.801825666305
