,customer,weight,round,length
0,"[210, 205, 111, 248, 202, 37, 149, 97, 241, 219, 20]","[2, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0,8339.955054514
1,"[8, 131, 216, 117, 51, 24, 213, 237, 161, 109, 243]","[1, 1, 2, 1, 2, 2, 1, 2, 1, 1, 1]",0,8971.456375845999
