,customer,weight,round,length
0,"[19, 22, 59, 110, 143, 4]","[1, 1, 1, 1, 1, 1]",0,5523.227519809
1,"[73, 13, 11, 9, 92, 75, 128, 150, 85]","[1, 1, 1, 3, 1, 2, 2, 1, 1]",0,11476.361845470003
