,customer,weight,round,length
0,"[151, 72, 138, 56, 28, 45, 70, 40, 154]","[1, 1, 1, 1, 1, 1, 1, 1, 2]",0,9778.439533494002
1,"[1, 145, 108, 62, 61, 136]","[1, 1, 1, 1, 1, 9]",0,10791.9125827379
