,customer,weight,round,length
0,"[6, 7, 43, 45, 41, 30, 44, 28, 23]","[1, 1, 1, 1, 1, 1, 1, 1, 7]",0,2495.6433800719997
1,"[52, 38, 11, 50, 20, 21, 22, 8, 9, 10]","[2, 1, 1, 2, 1, 1, 2, 1, 3, 1]",0,2508.4640048769
2,"[0, 33, 34, 47, 64, 60, 53, 59, 51]","[5, 1, 1, 2, 1, 1, 1, 1, 2]",0,2241.602002005
3,"[25, 24, 13, 62, 63, 54]","[8, 2, 2, 1, 1, 1]",0,1946.679233158
4,[],[],1,0.0
5,"[17, 3, 55, 5]","[1, 3, 1, 3]",1,3914.595139176
6,[],[],1,0.0
7,[],[],1,0.0
