,customer,weight,round,length
0,"[49, 79, 87, 84, 48, 8, 25, 72, 52]","[1, 1, 1, 1, 5, 3, 1, 1, 1]",0,5150.645930593
1,"[33, 20]","[1, 1]",1,2971.4936317767997
