,customer,weight,round,length
0,"[65, 0, 119, 118, 32, 97, 201, 187, 186, 226, 256]","[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0,8627.89050238
1,[],[],0,0.0
