,customer,weight,round,length
0,"[13, 5, 28, 3, 31, 4]","[2, 6, 2, 2, 2, 1]",0,6424.829604541
1,"[41, 42, 43, 46, 18]","[1, 1, 1, 1, 11]",1,2000000888.7416
