,customer,weight,round,length
0,"[5, 14, 36, 49, 35, 19, 22, 44, 18, 15, 2]","[1, 5, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0,9330.326347809001
1,[],[],0,0.0
