,customer,weight,round,length
0,"[108, 110, 109, 107, 0]","[1, 1, 10, 1, 2]",0,2828.9343283830003
1,[],[],0,0.0
2,"[89, 138, 80, 49, 24, 19, 64, 34]","[2, 1, 1, 5, 1, 1, 1, 2]",0,4871.98391294
3,[],[],0,0.0
4,"[26, 105, 3, 1]","[1, 1, 1, 1]",0,1598.030134326
