,customer,weight,round,length
0,"[36, 30, 111, 109, 115, 113, 211, 227, 206]","[1, 1, 2, 1, 1, 1, 3, 2, 1]",0,6440.68748796
1,"[53, 58, 59, 64, 22, 61, 214, 21, 71]","[1, 2, 1, 1, 1, 1, 1, 1, 2]",0,2309.6521868857
2,"[39, 154, 153, 171, 236, 170, 101, 48, 45, 47, 167, 97, 219]","[1, 1, 2, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1]",0,6144.860988010999
3,"[83, 124, 123, 78, 75, 12, 235, 232, 6, 250, 29, 255]","[1, 1, 1, 1, 1, 1, 3, 1, 1, 2, 1, 1]",0,11852.7159447879
