,customer,weight,round,length
0,[27],[1],0,335.921178004
1,[],[],0,0.0
2,[],[],0,0.0
3,[],[],0,0.0
4,"[52, 3, 44, 37, 77, 67, 69, 45, 19, 7]","[1, 1, 1, 1, 1, 1, 4, 3, 1, 1]",0,4755.4700780461
