,customer,weight,round,length
0,"[48, 96, 89, 41, 42, 61, 56, 44]","[1, 1, 2, 1, 1, 1, 4, 4]",0,4086.5394587589994
1,"[106, 58, 104, 63, 86, 27, 81, 82, 78, 72]","[3, 2, 1, 1, 1, 2, 1, 1, 1, 1]",1,5085.301275472
