,customer,weight,round,length
0,"[98, 74, 9, 85, 90, 81, 92, 91, 30, 56, 26]","[2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0,5548.589595057
1,"[34, 16, 15, 102, 35]","[1, 1, 1, 1, 1]",0,2672.648443761
