,customer,weight,round,length
0,[],[],0,0.0
1,"[3, 121, 98, 67, 122, 0]","[1, 3, 2, 2, 2, 1]",0,2168.5269915615
2,"[92, 65, 93, 66, 94, 35, 53, 54, 87]","[1, 2, 1, 1, 1, 1, 2, 2, 1]",0,2598.5944346767
