,customer,weight,round,length
0,[22],[15],0,453.348848604
1,"[40, 41, 22]","[2, 1, 12]",0,872.1528445684
2,"[57, 31, 36, 27, 59, 58]","[1, 1, 1, 1, 1, 1]",1,2737.1431855179994
3,[],[],1,0.0
