,customer,weight,round,length
0,[],[],0,0.0
1,"[159, 95, 81, 11, 12, 132, 137, 116, 157]","[1, 1, 2, 2, 2, 1, 1, 1, 1]",0,3411.5352909689996
2,"[25, 105, 28, 103, 91, 146]","[1, 2, 3, 2, 1, 4]",0,2675.883591183
3,"[15, 87, 110, 22, 21]","[2, 1, 2, 1, 1]",0,2534.774268389
4,[],[],0,0.0
