,customer,weight,round,length
0,"[150, 73, 120, 69, 79, 66, 76, 100, 78, 104, 110, 117, 142, 133, 130]","[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0,6017.695402132
1,[],[],0,0.0
2,[],[],0,0.0
3,[107],[1],0,110.352260724
