,customer,weight,round,length
0,"[128, 177, 123, 67, 189]","[1, 1, 1, 1, 1]",0,1558.286429663
1,"[135, 183, 179, 181, 90, 88]","[4, 2, 1, 1, 1, 1]",0,2624.835883306
