,customer,weight,round,length
0,[],[],0,0.0
1,"[40, 89, 172, 176, 131, 136, 4, 6, 8, 77, 72]","[1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1]",0,5213.638585523001
