,customer,weight,round,length
0,"[30, 10, 41, 142, 137, 139, 38, 40, 8, 7, 86]","[1, 1, 1, 1, 1, 1, 5, 1, 1, 1, 1]",0,5744.083080345
1,"[133, 57, 20, 67, 90, 65, 62, 51, 125]","[1, 1, 1, 4, 1, 1, 1, 4, 1]",0,4639.188671874999
2,"[84, 120, 91, 92, 2, 130, 144, 14, 89]","[1, 1, 2, 3, 1, 1, 2, 3, 1]",0,4293.031442932999
