,customer,weight,round,length
0,"[60, 44, 64, 100, 67]","[2, 1, 1, 3, 8]",0,4345.547943607
1,"[38, 49]","[9, 6]",0,3132.2109160229998
2,"[59, 93, 71, 72, 16]","[2, 1, 1, 2, 9]",0,1997.3494890061
3,"[9, 34, 20, 98, 97, 33, 39, 77, 42, 53, 28]","[1, 1, 2, 1, 1, 1, 2, 3, 1, 1, 1]",0,3977.8924998658003
4,[],[],1,0.0
5,[],[],1,0.0
6,[0],[1],1,3410.0257584
7,[],[],1,0.0
