,customer,weight,round,length
0,"[62, 64, 38, 43, 44, 87, 19, 11, 89, 66]","[3, 2, 1, 2, 1, 2, 1, 1, 1, 1]",0,6135.639209103
1,"[31, 74, 79, 5, 75]","[1, 1, 2, 1, 1]",1,2000002797.3721566
