,customer,weight,round,length
0,"[80, 12, 8, 131, 29, 28, 73, 149, 63, 24, 129]","[3, 2, 1, 2, 1, 1, 1, 1, 1, 1, 1]",0,5480.431463532999
1,"[88, 52, 92, 154, 121, 44, 19, 17, 16]","[1, 2, 1, 2, 1, 1, 1, 1, 1]",1,7284.018471749
