,customer,weight,round,length
0,"[48, 27, 28, 33, 12, 22, 41, 35, 49, 47]","[2, 1, 3, 1, 2, 1, 1, 1, 1, 1]",0,9208.543644323001
1,[59],[15],0,5060.37205054
2,"[57, 59]","[4, 11]",0,5060.372050544
3,"[74, 64, 45]","[1, 1, 2]",0,1475.3616207319
