,customer,weight,round,length
0,[],[],0,0.0
1,"[109, 110, 133, 132, 131, 129, 130, 114]","[1, 1, 1, 1, 1, 1, 1, 1]",0,1340.6555618883
2,"[102, 103, 104, 127, 126, 125, 124, 123, 84, 106, 107, 108]","[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0,1725.1122605122
