,customer,weight,round,length
0,[],[],0,0.0
1,"[41, 55, 82, 60, 74, 84]","[2, 2, 5, 1, 1, 1]",0,4744.626112847999
2,"[95, 79, 70, 106, 44]","[1, 1, 1, 2, 1]",0,1862.7321438525003
