,customer,weight,round,length
0,"[24, 88, 133, 120]","[10, 1, 1, 1]",0,10011.078442911
1,[24],[15],0,8830.46902046
2,"[49, 35, 55, 15, 111]","[3, 1, 1, 1, 1]",0,10297.938104735002
3,[60],[15],0,9760.28757834
4,"[9, 75, 100, 60]","[1, 1, 1, 12]",0,26465.36201806
