,customer,weight,round,length
0,"[34, 10, 59, 71, 72, 61, 66, 68]","[2, 1, 5, 2, 2, 1, 1, 1]",0,2947.2902930866007
1,"[42, 55, 3, 58, 7, 75, 16, 43]","[3, 4, 1, 1, 1, 1, 1, 1]",1,7389.2822936739985
