,customer,weight,round,length
0,"[37, 77, 29, 78, 80, 145, 116, 54, 99, 154, 16, 101]","[1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 2, 2]",0,4382.0386876021
1,"[120, 61, 178, 158, 71, 41, 81, 92, 74, 35, 43, 21, 48, 14]","[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1]",1,6025.5778504770005
2,"[137, 115, 138, 136, 38, 163, 95, 112, 124, 103, 96, 180, 182]","[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1]",2,7328.348282120999
