,customer,weight,round,length
0,"[16, 26, 15, 29, 31, 30, 33, 32, 38, 37, 6, 5, 18, 40, 10, 8, 17, 49, 53, 52, 51, 45, 46, 23, 24, 50, 48, 11, 22, 12]","[17, 17, 1, 2, 1, 2, 1, 2, 2, 1, 2, 1, 1, 4, 3, 2, 1, 2, 2, 1, 1, 1, 2, 1, 1, 3, 1, 1, 1, 4]",0,12000.3771607822
