,customer,weight,round,length
0,"[103, 29, 101, 22, 123, 26, 28, 59, 136, 115, 49, 50, 106]","[1, 1, 1, 1, 1, 1, 1, 1, 3, 1, 1, 1, 1]",0,9048.4502009338
1,[],[],0,0.0
2,"[95, 48, 47, 36, 96]","[4, 4, 2, 1, 2]",0,2342.912860779
