,customer,weight,round,length
0,"[160, 133, 139, 185, 190, 10, 146, 191, 6, 195, 170]","[1, 1, 2, 1, 1, 2, 1, 1, 2, 2, 1]",0,12686.574242265
1,"[168, 129, 20, 158, 22, 25, 1, 148]","[7, 1, 1, 1, 1, 1, 1, 2]",1,9444.897876810002
2,"[92, 0]","[1, 2]",2,6939.371447361
