,customer,weight,round,length
0,"[10, 40, 30, 36, 69, 76, 60]","[3, 1, 1, 1, 4, 3, 2]",0,2202.1954045387
1,"[65, 66, 63, 67, 77, 70, 31, 41, 37, 62, 38, 35, 44]","[1, 1, 1, 1, 1, 1, 1, 3, 1, 1, 1, 1, 1]",0,2806.5325295664
2,"[23, 12, 52, 50, 53, 51, 9, 27, 28, 8, 6, 7, 14, 19, 73]","[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",1,2329.5645970773003
3,"[11, 45, 29, 47, 74, 3, 2, 4]","[1, 3, 1, 3, 2, 1, 2, 2]",1,2643.298090831
4,[],[],2,0.0
5,[26],[1],2,1901.899921134
