,customer,weight,round,length
0,"[76, 22, 16, 8, 102, 49, 42, 80, 43, 100, 14, 120, 54, 53, 19]","[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0,14803.611320473003
1,"[39, 38]","[8, 7]",0,3916.022179462
2,[],[],1,0.0
3,[68],[2],1,3959.96442622
