,customer,weight,round,length
0,"[125, 9, 101, 33]","[9, 4, 1, 1]",0,12179.990599452001
1,"[91, 130, 25, 71, 92, 73, 72, 26, 65, 117, 77, 139, 100, 109]","[1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1]",1,10123.402163374001
2,[84],[1],2,8278.11651152
