,customer,weight,round,length
0,[52],[1],0,477.150762558
1,[],[],0,0.0
2,[],[],0,0.0
3,[],[],0,0.0
4,"[17, 18, 40, 33, 30, 22, 50]","[1, 1, 4, 1, 2, 1, 3]",0,6710.5164266659995
