,customer,weight,round,length
0,"[87, 24, 54, 123, 105, 22, 51, 86, 71, 30, 130, 12, 117]","[1, 1, 1, 1, 2, 1, 2, 1, 1, 1, 1, 1, 1]",0,2000008852.3031225
1,"[7, 6, 148, 42, 60, 59, 93, 94]","[1, 1, 1, 1, 1, 1, 3, 1]",1,2000004716.4307625
