,customer,weight,round,length
0,"[46, 48, 75, 92, 13, 16, 36, 4, 109, 5, 121, 122]","[1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 2, 2]",0,9814.622768046
1,"[57, 61, 143, 64, 63, 8, 44, 100, 117]","[2, 1, 2, 1, 1, 1, 1, 1, 3]",1,14619.413276332001
