,customer,weight,round,length
0,"[98, 34, 97, 128, 99, 27, 117, 69, 62, 106, 37]","[2, 2, 1, 1, 1, 1, 1, 1, 2, 1, 2]",0,4175.4982146086
1,"[124, 28]","[1, 1]",1,3262.994532838
