,customer,weight,round,length
0,[],[],0,0.0
1,[],[],0,0.0
2,"[71, 12, 22, 20, 34, 9, 48, 38, 26, 33]","[1, 2, 1, 1, 1, 1, 2, 1, 1, 1]",0,7519.594900328
