,customer,weight,round,length
0,"[20, 24, 65, 29, 9, 11, 13, 32, 33]","[1, 1, 2, 1, 2, 2, 3, 1, 2]",0,10678.989439878002
1,"[35, 52]","[1, 1]",1,7030.65352401
