,customer,weight,round,length
0,"[20, 46, 62, 32, 8, 16, 53, 11]","[1, 1, 1, 1, 1, 1, 2, 1]",0,5973.5535197
1,[],[],0,0.0
2,"[1, 2, 65, 3]","[1, 2, 1, 3]",0,807.3943490693999
3,[],[],0,0.0
4,[],[],0,0.0
