,customer,weight,round,length
0,"[9, 19, 6, 21, 18, 42, 15]","[1, 6, 1, 2, 1, 1, 3]",0,4404.9728685688
1,"[19, 40]","[8, 7]",1,3474.737678224
2,[40],[1],2,3238.31957752
