,customer,weight,round,length
0,"[64, 22]","[4, 11]",0,1320.610065586
1,"[40, 27, 34, 60, 21]","[2, 1, 3, 1, 8]",1,3150.5222407084
2,"[29, 31, 57, 48, 61, 24]","[7, 1, 1, 3, 2, 1]",2,3715.8234152949994
