,customer,weight,round,length
0,[],[],0,0.0
1,"[109, 11, 91, 94, 86]","[1, 1, 2, 1, 1]",0,2709.385520053
2,[],[],0,0.0
3,[],[],0,0.0
4,"[80, 30, 51, 13, 63, 64, 52, 27]","[3, 1, 1, 1, 1, 1, 1, 1]",0,6572.106457634999
