,customer,weight,round,length
0,"[140, 27, 114, 157, 71, 142, 39, 40, 20, 42, 141]","[2, 1, 1, 2, 2, 1, 1, 1, 1, 2, 1]",0,1844.9879327920999
1,[33],[1],0,93.0075389344
2,"[135, 156, 126, 125, 35, 104, 34]","[3, 2, 2, 3, 1, 3, 1]",0,2482.2901661859996
3,[],[],0,0.0
4,[],[],0,0.0
