,customer,weight,round,length
0,"[59, 57, 29, 18, 16, 51, 67, 24, 35, 20]","[1, 1, 1, 1, 1, 1, 1, 6, 1, 1]",0,4076.9726939394
1,"[56, 11]","[1, 1]",1,526.43891574
